TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
strafe	O	O	O	O	O	O	_	_	_
England	B-loc	O	B-loc.adm.nat	O	O	O	Q21	_	_
;	O	O	O	O	O	O	_	_	_
cette	O	O	O	O	O	O	_	_	_
réunion	O	O	O	O	O	O	_	_	_
fut	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = https://dhlabsrv17.epfl.ch/iiif_impresso/GDL-1918-02-04-a-p0001/1015,4959,754,60/full/0/default.jpg
émouvante	O	O	O	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	_
vraiment	O	O	O	O	O	O	_	_	_
animée	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
l	O	O	O	O	O	O	_	_	NoSpaceAfter
'	O	O	O	O	O	O	_	_	NoSpaceAfter
esprit	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = https://dhlabsrv17.epfl.ch/iiif_impresso/GDL-1918-02-04-a-p0001/1015,5003,754,60/full/0/default.jpg
chrétien	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	_
Diverses	O	O	O	O	O	O	_	_	_
branches	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = https://dhlabsrv17.epfl.ch/iiif_impresso/GDL-1918-02-04-a-p0001/1015,5047,754,60/full/0/default.jpg
l	O	O	O	O	O	O	_	_	NoSpaceAfter
'	O	O	O	O	O	O	_	_	NoSpaceAfter
Alliance	O	O	O	O	O	O	_	_	_
publient	O	O	O	O	O	O	_	_	_
enfin	O	O	O	O	O	O	_	_	_
aujourd	O	O	O	O	O	O	_	_	NoSpaceAfter
'	O	O	O	O	O	O	_	_	NoSpaceAfter
hui	O	O	O	O	O	O	_	_	_
un	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = https://dhlabsrv17.epfl.ch/iiif_impresso/GDL-1918-02-04-a-p0001/1013,5090,756,60/full/0/default.jpg
journal	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	_
C	O	O	O	O	O	O	_	_	NoSpaceAfter
'	O	O	O	O	O	O	_	_	NoSpaceAfter
est	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
cas	O	O	O	O	O	O	_	_	_
dé	O	O	O	O	O	O	_	_	_
l	O	O	O	O	O	O	_	_	NoSpaceAfter
'	O	O	O	O	O	O	_	_	NoSpaceAfter
Allemagne	B-loc	O	B-loc.adm.nat	O	O	O	Q183	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = https://dhlabsrv17.epfl.ch/iiif_impresso/GDL-1918-02-04-a-p0001/1013,5134,756,60/full/0/default.jpg
l	O	O	O	O	O	O	_	_	NoSpaceAfter
'	O	O	O	O	O	O	_	_	NoSpaceAfter
Angleterre	B-loc	O	B-loc.adm.nat	O	O	O	Q21	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
fa	O	O	O	O	O	O	_	_	_
Hollande	B-loc	O	B-loc.adm.nat	O	O	O	Q55	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
Suède	B-loc	O	B-loc.adm.nat	O	O	O	Q34	_	_
et	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = https://dhlabsrv17.epfl.ch/iiif_impresso/GDL-1918-02-04-a-p0001/1013,5178,758,60/full/0/default.jpg
de	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
Suisse	B-loc	O	B-loc.adm.nat	O	O	O	Q39	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	_
Le	O	O	O	O	O	O	_	_	_
bulletin	O	O	O	O	O	O	_	_	_
dû	O	O	O	O	O	O	_	_	_
groupe	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = https://dhlabsrv17.epfl.ch/iiif_impresso/GDL-1918-02-04-a-p0001/1013,5222,756,60/full/0/default.jpg
suisse	O	O	O	O	O	O	_	_	_
:	O	O	O	O	O	O	_	_	_
La	B-prod	O	B-prod.media	O	O	O	NIL	_	_
Voix	I-prod	O	I-prod.media	O	O	O	NIL	_	_
clirétienne	I-prod	O	I-prod.media	O	O	O	NIL	_	_
(	O	O	O	O	O	O	_	_	NoSpaceAfter
1	O	O	O	O	O	O	_	_	NoSpaceAfter
)	O	O	O	O	O	O	_	_	_
cherche	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = https://dhlabsrv17.epfl.ch/iiif_impresso/GDL-1918-02-04-a-p0001/1013,5268,756,60/full/0/default.jpg
modestement	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
faire	O	O	O	O	O	O	_	_	_
connaître	O	O	O	O	O	O	_	_	_
dès	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = https://dhlabsrv17.epfl.ch/iiif_impresso/GDL-1918-02-04-a-p0001/1013,5311,756,60/full/0/default.jpg
actions	O	O	O	O	O	O	_	_	_
ou	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
pensées	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
différents	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = https://dhlabsrv17.epfl.ch/iiif_impresso/GDL-1918-02-04-a-p0001/1010,5355,757,60/full/0/default.jpg
peuples	O	O	O	O	O	O	_	_	_
en	O	O	O	O	O	O	_	_	_
guerre	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
qui	O	O	O	O	O	O	_	_	_
révèlent	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
fidélité	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = https://dhlabsrv17.epfl.ch/iiif_impresso/GDL-1918-02-04-a-p0001/1013,5399,758,60/full/0/default.jpg
l	O	O	O	O	O	O	_	_	NoSpaceAfter
'	O	O	O	O	O	O	_	_	NoSpaceAfter
idéal	O	O	O	O	O	O	_	_	_
évangélique	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
justice	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
vérité	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = https://dhlabsrv17.epfl.ch/iiif_impresso/GDL-1918-02-04-a-p0001/1015,5442,755,60/full/0/default.jpg
et	O	O	O	O	O	O	_	_	_
d	O	O	O	O	O	O	_	_	NoSpaceAfter
'	O	O	O	O	O	O	_	_	NoSpaceAfter
amour	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	_
C	O	O	O	O	O	O	_	_	NoSpaceAfter
'	O	O	O	O	O	O	_	_	NoSpaceAfter
est	O	O	O	O	O	O	_	_	_
une	O	O	O	O	O	O	_	_	_
humble	O	O	O	O	O	O	_	_	_
tâche	O	O	O	O	O	O	_	_	_
;	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = https://dhlabsrv17.epfl.ch/iiif_impresso/GDL-1918-02-04-a-p0001/1015,5486,752,60/full/0/default.jpg
mais	O	O	O	O	O	O	_	_	_
c	O	O	O	O	O	O	_	_	NoSpaceAfter
'	O	O	O	O	O	O	_	_	NoSpaceAfter
est	O	O	O	O	O	O	_	_	_
une	O	O	O	O	O	O	_	_	_
belle	O	O	O	O	O	O	_	_	_
tâche	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
une	O	O	O	O	O	O	_	_	_
tâche	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = https://dhlabsrv17.epfl.ch/iiif_impresso/GDL-1918-02-04-a-p0001/1010,5530,757,60/full/0/default.jpg
nécessaire	O	O	O	O	O	O	_	_	_
aujourd	O	O	O	O	O	O	_	_	NoSpaceAfter
'	O	O	O	O	O	O	_	_	NoSpaceAfter
hui	O	O	O	O	O	O	_	_	_
où	O	O	O	O	O	O	_	_	_
les	O	O	O	O	O	O	_	_	_
passions	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = https://dhlabsrv17.epfl.ch/iiif_impresso/GDL-1918-02-04-a-p0001/1015,5574,752,60/full/0/default.jpg
parlent	O	O	O	O	O	O	_	_	_
si	O	O	O	O	O	O	_	_	_
haut	O	O	O	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	_
si	O	O	O	O	O	O	_	_	_
puissamment	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	_
Mais	O	O	O	O	O	O	_	_	_
on	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = https://dhlabsrv17.epfl.ch/iiif_impresso/GDL-1918-02-04-a-p0001/1015,5618,753,60/full/0/default.jpg
a	O	O	O	O	O	O	_	_	_
voulu	O	O	O	O	O	O	_	_	_
faire	O	O	O	O	O	O	_	_	_
plus	O	O	O	O	O	O	_	_	_
encore	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	_
Une	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = https://dhlabsrv17.epfl.ch/iiif_impresso/GDL-1918-02-04-a-p0001/1015,5663,754,60/full/0/default.jpg
conférence	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
délégués	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
Eglises	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
pays	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = https://dhlabsrv17.epfl.ch/iiif_impresso/GDL-1918-02-04-a-p0001/1013,5707,754,60/full/0/default.jpg
belligérants	O	O	O	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	_
neutres	O	O	O	O	O	O	_	_	_
avait	O	O	O	O	O	O	_	_	_
été	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = https://dhlabsrv17.epfl.ch/iiif_impresso/GDL-1918-02-04-a-p0001/1015,5751,752,60/full/0/default.jpg
convoquée	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
Upsal	B-loc	O	B-loc.adm.town	O	O	O	Q25286	_	_
en	O	O	O	O	O	O	_	_	_
décembre	O	O	O	O	O	O	_	_	_
dernier	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = https://dhlabsrv17.epfl.ch/iiif_impresso/GDL-1918-02-04-a-p0001/1015,5795,754,60/full/0/default.jpg
L	O	O	O	O	O	O	_	_	NoSpaceAfter
'	O	O	O	O	O	O	_	_	NoSpaceAfter
Allemagne	B-loc	O	B-loc.adm.nat	O	O	O	Q183	_	_
et	O	O	O	O	O	O	_	_	_
l	O	O	O	O	O	O	_	_	NoSpaceAfter
'	O	O	O	O	O	O	_	_	NoSpaceAfter
Angleterre	B-loc	O	B-loc.adm.nat	O	O	O	Q21	_	_
avaient	O	O	O	O	O	O	_	_	_
annoncé	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = https://dhlabsrv17.epfl.ch/iiif_impresso/GDL-1918-02-04-a-p0001/1010,5838,758,60/full/0/default.jpg
l	O	O	O	O	O	O	_	_	NoSpaceAfter
'	O	O	O	O	O	O	_	_	NoSpaceAfter
envoi	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
représentants	O	O	O	O	O	O	_	_	_
influents	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = https://dhlabsrv17.epfl.ch/iiif_impresso/GDL-1918-02-04-a-p0001/1013,5882,754,60/full/0/default.jpg
milieux	O	O	O	O	O	O	_	_	_
religieux	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	_
Devant	O	O	O	O	O	O	_	_	_
l	O	O	O	O	O	O	_	_	NoSpaceAfter
'	O	O	O	O	O	O	_	_	NoSpaceAfter
impossibilité	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = https://dhlabsrv17.epfl.ch/iiif_impresso/GDL-1918-02-04-a-p0001/1015,5926,750,60/full/0/default.jpg
des	O	O	O	O	O	O	_	_	_
délégués	O	O	O	O	O	O	_	_	_
anglais	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
se	O	O	O	O	O	O	_	_	_
rendre	O	O	O	O	O	O	_	_	_
en	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = https://dhlabsrv17.epfl.ch/iiif_impresso/GDL-1918-02-04-a-p0001/1013,5970,754,60/full/0/default.jpg
Suède	B-loc	O	B-loc.adm.nat	O	O	O	Q34	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
comité	O	O	O	O	O	O	_	_	_
organisateur	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
—	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = https://dhlabsrv17.epfl.ch/iiif_impresso/GDL-1918-02-04-a-p0001/1013,6015,753,60/full/0/default.jpg
sidé	O	O	O	O	O	O	_	_	_
par	O	O	O	O	O	O	_	_	_
l	O	O	O	O	O	O	_	_	NoSpaceAfter
'	O	O	O	O	O	O	_	_	NoSpaceAfter
archevêque	B-pers	O	B-pers.ind	O	B-comp.function	O	Q159723	_	_
Soederbloem	I-pers	O	I-pers.ind	O	B-comp.name	O	Q159723	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = https://dhlabsrv17.epfl.ch/iiif_impresso/GDL-1918-02-04-a-p0001/1031,6095,736,60/full/0/default.jpg
(	O	O	O	O	O	O	_	_	NoSpaceAfter
1	O	O	O	O	O	O	_	_	NoSpaceAfter
)	O	O	O	O	O	O	_	_	_
On	O	O	O	O	O	O	_	_	_
peut	O	O	O	O	O	O	_	_	_
l	O	O	O	O	O	O	_	_	NoSpaceAfter
'	O	O	O	O	O	O	_	_	NoSpaceAfter
obtenir	O	O	O	O	O	O	_	_	_
gratuitement	O	O	O	O	O	O	_	_	_
en	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = https://dhlabsrv17.epfl.ch/iiif_impresso/GDL-1918-02-04-a-p0001/1006,6130,762,60/full/0/default.jpg
s	O	O	O	O	O	O	_	_	NoSpaceAfter
'	O	O	O	O	O	O	_	_	NoSpaceAfter
adressnnt	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
Concorde	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
Jumelles	O	O	O	O	O	O	_	_	_
4	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
Lausanne	B-loc	O	B-loc.adm.town	O	O	O	Q807	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = https://dhlabsrv17.epfl.ch/iiif_impresso/GDL-1918-02-04-a-p0001/1008,6165,757,60/full/0/default.jpg
pour	O	O	O	O	O	O	_	_	_
!	O	O	O	O	O	O	_	_	_
édition	O	O	O	O	O	O	_	_	_
française	O	O	O	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
l	O	O	O	O	O	O	_	_	NoSpaceAfter
'	O	O	O	O	O	O	_	_	NoSpaceAfter
imprimerie	O	O	O	O	O	O	_	_	_
Rutz	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = https://dhlabsrv17.epfl.ch/iiif_impresso/GDL-1918-02-04-a-p0001/1008,6199,763,60/full/0/default.jpg
à	O	O	O	O	O	O	_	_	_
Wattwil	B-loc	O	B-loc.adm.town	O	O	O	Q66601	_	_
(	O	O	O	O	O	O	_	_	NoSpaceAfter
St	B-loc	O	B-loc.adm.reg	O	O	O	Q12746	_	NoSpaceAfter
-	I-loc	O	I-loc.adm.reg	O	O	O	Q12746	_	NoSpaceAfter
Gall	I-loc	O	I-loc.adm.reg	O	O	O	Q12746	_	NoSpaceAfter
)	O	O	O	O	O	O	_	_	_
pour	O	O	O	O	O	O	_	_	_
l	O	O	O	O	O	O	_	_	NoSpaceAfter
'	O	O	O	O	O	O	_	_	NoSpaceAfter
édition	O	O	O	O	O	O	_	_	_
allemande	O	O	O	O	O	O	_	_	_
!	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = https://dhlabsrv17.epfl.ch/iiif_impresso/GDL-1918-02-04-a-p0001/1008,6234,761,60/full/0/default.jpg
Le	O	O	O	O	O	O	_	_	_
comité	O	O	O	O	O	O	_	_	_
suisse	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
l	O	O	O	O	O	O	_	_	NoSpaceAfter
'	O	O	O	O	O	O	_	_	_
«	O	O	O	O	O	O	_	_	_
Alliance	B-org	O	B-org.ent	O	O	O	NIL	_	_
des	I-org	O	I-org.ent	O	O	O	NIL	_	_
Eglises	I-org	O	I-org.ent	O	O	O	NIL	_	EndOfLine
# segment_iiif_link = https://dhlabsrv17.epfl.ch/iiif_impresso/GDL-1918-02-04-a-p0001/1008,6270,757,60/full/0/default.jpg
pour	I-org	O	I-org.ent	O	O	O	NIL	_	_
le	I-org	O	I-org.ent	O	O	O	NIL	_	_
progrès	I-org	O	I-org.ent	O	O	O	NIL	_	_
de	I-org	O	I-org.ent	O	O	O	NIL	_	_
l	I-org	O	I-org.ent	O	O	O	NIL	_	NoSpaceAfter
'	I-org	O	I-org.ent	O	O	O	NIL	_	NoSpaceAfter
amitié	I-org	O	I-org.ent	O	O	O	NIL	_	_
entre	I-org	O	I-org.ent	O	O	O	NIL	_	_
le	I-org	O	I-org.ent	O	O	O	NIL	_	_
»	I-org	O	I-org.ent	O	O	O	NIL	_	_
peuples	I-org	O	I-org.ent	O	O	O	NIL	_	_
»	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = https://dhlabsrv17.epfl.ch/iiif_impresso/GDL-1918-02-04-a-p0001/1004,6305,762,60/full/0/default.jpg
se	O	O	O	O	O	O	_	_	_
compose	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
MM	B-pers	O	B-pers.ind	O	B-comp.title	O	NIL	_	NoSpaceAfter
.	I-pers	O	I-pers.ind	O	I-comp.title	O	NIL	_	_
0	I-pers	O	I-pers.ind	O	B-comp.name	O	NIL	_	NoSpaceAfter
.	I-pers	O	I-pers.ind	O	I-comp.name	O	NIL	_	_
Herold	I-pers	O	I-pers.ind	O	I-comp.name	O	NIL	_	NoSpaceAfter
,	I-pers	O	I-pers.ind	O	O	O	NIL	_	_
doyen	I-pers	O	I-pers.ind	O	B-comp.function	O	NIL	_	_
à	I-pers	O	I-pers.ind	O	I-comp.function	O	NIL	_	EndOfLine
# segment_iiif_link = https://dhlabsrv17.epfl.ch/iiif_impresso/GDL-1918-02-04-a-p0001/1006,6340,761,60/full/0/default.jpg
Wlnterthour	I-pers	O	I-pers.ind	O	I-comp.function	B-loc.adm.town	NIL	_	NoSpaceAfter
,	I-pers	O	I-pers.ind	O	O	O	NIL	_	_
président	I-pers	O	I-pers.ind	O	B-comp.function	O	NIL	_	_
;	O	O	O	O	O	O	_	_	_
Quantier	B-pers	O	B-pers.ind	O	B-comp.name	O	Q3580004	_	NoSpaceAfter
-	I-pers	O	I-pers.ind	O	I-comp.name	O	Q3580004	_	NoSpaceAfter
ia	I-pers	O	I-pers.ind	O	I-comp.name	O	Q3580004	_	NoSpaceAfter
-	I-pers	O	I-pers.ind	O	I-comp.name	O	Q3580004	_	NoSpaceAfter
Tente	I-pers	O	I-pers.ind	O	I-comp.name	O	Q3580004	_	NoSpaceAfter
,	I-pers	O	I-pers.ind	O	O	O	Q3580004	_	EndOfLine
# segment_iiif_link = https://dhlabsrv17.epfl.ch/iiif_impresso/GDL-1918-02-04-a-p0001/1006,6374,754,60/full/0/default.jpg
conseiller	I-pers	O	I-pers.ind	O	B-comp.function	O	Q3580004	_	_
d	I-pers	O	I-pers.ind	O	I-comp.function	O	Q3580004	_	NoSpaceAfter
'	I-pers	O	I-pers.ind	O	I-comp.function	O	Q3580004	_	NoSpaceAfter
Etat	I-pers	O	I-pers.ind	O	I-comp.function	O	Q3580004	_	_
à	I-pers	O	I-pers.ind	O	I-comp.function	O	Q3580004	_	_
Neuchâtel	I-pers	O	I-pers.ind	O	I-comp.function	B-loc.adm.town	Q3580004	_	NoSpaceAfter
.	I-pers	O	I-pers.ind	O	O	O	Q3580004	_	_
vice	I-pers	O	I-pers.ind	O	B-comp.function	O	Q3580004	_	NoSpaceAfter
-	I-pers	O	I-pers.ind	O	I-comp.function	O	Q3580004	_	NoSpaceAfter
président	I-pers	O	I-pers.ind	O	I-comp.function	O	Q3580004	_	_
;	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = https://dhlabsrv17.epfl.ch/iiif_impresso/GDL-1918-02-04-a-p0001/1006,6409,758,60/full/0/default.jpg
Dr	B-pers	O	B-pers.ind	O	B-comp.title	O	NIL	_	_
médecin	I-pers	O	I-pers.ind	O	B-comp.function	O	NIL	_	_
Mutzenbeng	I-pers	O	I-pers.ind	O	B-comp.name	O	NIL	_	NoSpaceAfter
,	I-pers	O	I-pers.ind	O	O	O	NIL	_	_
à	I-pers	O	I-pers.ind	O	O	O	NIL	_	_
Spiez	I-pers	O	I-pers.ind	O	O	B-loc.adm.town	NIL	_	NoSpaceAfter
,	I-pers	O	I-pers.ind	O	O	O	NIL	_	_
caissier	I-pers	O	I-pers.ind	O	B-comp.function	O	NIL	_	_
;	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = https://dhlabsrv17.epfl.ch/iiif_impresso/GDL-1918-02-04-a-p0001/1008,6445,757,60/full/0/default.jpg
Jacob	B-pers	O	B-pers.ind	O	B-comp.name	O	NIL	_	_
Keîler	I-pers	O	I-pers.ind	O	I-comp.name	O	NIL	_	NoSpaceAfter
,	I-pers	O	I-pers.ind	O	O	O	NIL	_	_
pasteur	I-pers	O	I-pers.ind	O	B-comp.function	O	NIL	_	_
à	I-pers	O	I-pers.ind	O	I-comp.function	O	NIL	_	_
Wattwil	I-pers	O	I-pers.ind	O	I-comp.function	B-loc.adm.town	NIL	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	_
Roger	B-pers	O	B-pers.ind	O	B-comp.name	O	NIL	_	EndOfLine
# segment_iiif_link = https://dhlabsrv17.epfl.ch/iiif_impresso/GDL-1918-02-04-a-p0001/1169,6480,599,60/full/0/default.jpg
pasteur	I-pers	O	I-pers.ind	O	B-comp.function	O	NIL	_	_
à	I-pers	O	I-pers.ind	O	I-comp.function	O	NIL	_	_
Moud	I-pers	O	I-pers.ind	O	I-comp.function	B-loc.adm.town	NIL	_	_
on	I-pers	O	I-pers.ind	O	I-comp.function	O	NIL	_	_
,	I-pers	O	I-pers.ind	O	O	O	NIL	_	NoSpaceAfter
-	I-pers	O	I-pers.ind	O	B-comp.function	O	NIL	_	NoSpaceAfter
secrétaires	I-pers	O	I-pers.ind	O	I-comp.function	O	NIL	_	_
;	O	O	O	O	O	O	_	_	_
Eug	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = https://dhlabsrv17.epfl.ch/iiif_impresso/GDL-1918-02-04-a-p0001/1179,6515,588,60/full/0/default.jpg
P	B-pers	O	B-pers.ind	O	O	O	Q2059077	_	NoSpaceAfter
.	I-pers	O	I-pers.ind	O	O	O	Q2059077	_	_
Bohringer	I-pers	O	I-pers.ind	O	O	O	Q2059077	_	NoSpaceAfter
,	I-pers	O	I-pers.ind	O	O	O	Q2059077	_	_
professeurs	I-pers	O	I-pers.ind	O	B-comp.function	O	Q2059077	_	_
aux	I-pers	O	I-pers.ind	O	I-comp.function	O	Q2059077	_	EndOfLine
# segment_iiif_link = https://dhlabsrv17.epfl.ch/iiif_impresso/GDL-1918-02-04-a-p0001/1698,6515,69,60/full/0/default.jpg
uni	I-pers	O	I-pers.ind	O	I-comp.function	O	Q2059077	_	EndOfLine|NoSpaceAfter
# segment_iiif_link = https://dhlabsrv17.epfl.ch/iiif_impresso/GDL-1918-02-04-a-p0001/1008,6511,104,60/full/0/default.jpg
-	I-pers	O	I-pers.ind	O	I-comp.function	O	Q2059077	_	NoSpaceAfter
Bon	I-pers	O	I-pers.ind	O	I-comp.function	O	Q2059077	_	_
Ghoisv	I-pers	O	I-pers.ind	O	I-comp.function	O	Q2059077	_	EndOfLine
# segment_iiif_link = https://dhlabsrv17.epfl.ch/iiif_impresso/GDL-1918-02-04-a-p0001/1008,6553,756,60/full/0/default.jpg
vers	I-pers	O	I-pers.ind	O	I-comp.function	O	Q2059077	_	_
:	I-pers	O	I-pers.ind	O	I-comp.function	O	Q2059077	_	_
t	I-pers	O	I-pers.ind	O	I-comp.function	O	Q2059077	_	_
<	I-pers	O	I-pers.ind	O	I-comp.function	O	Q2059077	_	_
b	I-pers	O	I-pers.ind	O	I-comp.function	O	Q2059077	_	_
de	I-pers	O	I-pers.ind	O	I-comp.function	O	Q2059077	_	_
Genève	I-pers	O	I-pers.ind	O	I-comp.function	B-loc.adm.town	Q2059077	_	_
et	I-pers	O	I-pers.ind	O	I-comp.function	O	Q2059077	_	_
Bâle	I-pers	O	I-pers.ind	O	I-comp.function	B-loc.adm.town	Q2059077	_	_
;	O	O	O	O	O	O	_	_	_
Otto	B-pers	O	B-pers.ind	O	B-comp.name	O	NIL	_	_
de	I-pers	O	I-pers.ind	O	I-comp.name	O	NIL	_	_
Dardel	I-pers	O	I-pers.ind	O	I-comp.name	O	NIL	_	NoSpaceAfter
,	I-pers	O	I-pers.ind	O	O	O	NIL	_	EndOfLine
# segment_iiif_link = https://dhlabsrv17.epfl.ch/iiif_impresso/GDL-1918-02-04-a-p0001/1006,6586,760,60/full/0/default.jpg
conseiller	I-pers	O	I-pers.ind	O	B-comp.function	O	NIL	_	_
national	I-pers	O	I-pers.ind	O	I-comp.function	O	NIL	_	_
à	I-pers	O	I-pers.ind	O	I-comp.function	O	NIL	_	_
St	I-pers	O	I-pers.ind	O	I-comp.function	B-loc.adm.town	NIL	_	NoSpaceAfter
-	I-pers	O	I-pers.ind	O	I-comp.function	I-loc.adm.town	NIL	_	NoSpaceAfter
B	I-pers	O	I-pers.ind	O	I-comp.function	I-loc.adm.town	NIL	_	NoSpaceAfter
'	I-pers	O	I-pers.ind	O	I-comp.function	I-loc.adm.town	NIL	_	NoSpaceAfter
.	I-pers	O	I-pers.ind	O	I-comp.function	I-loc.adm.town	NIL	_	_
aise	I-pers	O	I-pers.ind	O	I-comp.function	I-loc.adm.town	NIL	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
etdoven	O	O	O	O	O	O	_	_	_
Meier	I-pers	O	I-pers.ind	O	B-comp.name	O	NIL	_	NoSpaceAfter
,	I-pers	O	I-pers.ind	O	O	O	NIL	_	EndOfLine
# segment_iiif_link = https://dhlabsrv17.epfl.ch/iiif_impresso/GDL-1918-02-04-a-p0001/1008,6620,221,60/full/0/default.jpg
à	I-pers	O	I-pers.ind	O	O	O	NIL	_	_
Frauenféld	I-pers	O	I-pers.ind	O	O	B-loc.adm.town	NIL	_	NoSpaceAfter
