TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
de	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
Continental	B-org	O	B-org.ent	O	O	O	Q5165293	_	_
(	O	O	O	O	O	O	_	_	NoSpaceAfter
ESOP	O	O	O	O	O	O	_	_	NoSpaceAfter
)	O	O	O	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	_
leur	O	O	O	O	O	O	_	_	_
distribution	O	O	O	O	O	O	_	_	_
au	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
personnel	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	_
Outre	O	O	O	O	O	O	_	_	_
les	O	O	O	O	O	O	_	_	_
actions	O	O	O	O	O	O	_	_	_
ESOP	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
déclaration	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
amendée	O	O	O	O	O	O	_	_	_
couvrirait	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
vente	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
50	O	O	O	O	O	O	_	_	_
millions	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
d'	O	O	O	O	O	O	_	_	NoSpaceAfter
actions	O	O	O	O	O	O	_	_	_
ainsi	O	O	O	O	O	O	_	_	_
que	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
7,5	O	O	O	O	O	O	_	_	_
millions	O	O	O	O	O	O	_	_	_
d'	O	O	O	O	O	O	_	_	NoSpaceAfter
actions	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
supplémentaires	O	O	O	O	O	O	_	_	_
pour	O	O	O	O	O	O	_	_	_
couvrir	O	O	O	O	O	O	_	_	_
les	O	O	O	O	O	O	_	_	_
sur-attributions	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
La	O	O	O	O	O	O	_	_	_
FDIC	B-org	O	B-org.adm	O	O	O	Q1345065	_	_
a	O	O	O	O	O	O	_	_	_
déjà	O	O	O	O	O	O	_	_	_
converti	O	O	O	O	O	O	_	_	_
10,5	O	O	O	O	O	O	_	_	_
millions	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
ses	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
actions	O	O	O	O	O	O	_	_	_
préférentielles	O	O	O	O	O	O	_	_	_
fin	B-time	O	B-time.date.abs	O	O	O	NIL	_	_
1986	I-time	O	I-time.date.abs	O	O	O	NIL	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	_
Les	O	O	O	O	O	O	_	_	_
52,5	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
millions	O	O	O	O	O	O	_	_	_
d'	O	O	O	O	O	O	_	_	NoSpaceAfter
actions	O	O	O	O	O	O	_	_	_
ordinaires	O	O	O	O	O	O	_	_	_
ont	O	O	O	O	O	O	_	_	_
été	O	O	O	O	O	O	_	_	_
placées	O	O	O	O	O	O	_	_	_
dans	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
public	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
5,25	O	O	O	O	O	O	_	_	_
dollars	O	O	O	O	O	O	_	_	_
U	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	_
S	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	_
l'	O	O	O	O	O	O	_	_	NoSpaceAfter
action	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	_
La	O	O	O	O	O	O	_	_	_
FDIC	B-org	O	B-org.adm	O	O	O	Q1345065	_	EndOfLine
# segment_iiif_link = _
avait	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
l'	O	O	O	O	O	O	_	_	NoSpaceAfter
origine	O	O	O	O	O	O	_	_	_
acquis	O	O	O	O	O	O	_	_	_
32	O	O	O	O	O	O	_	_	_
millions	O	O	O	O	O	O	_	_	_
d'	O	O	O	O	O	O	_	_	NoSpaceAfter
actions	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
préférentielles	O	O	O	O	O	O	_	_	_
dans	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
cadre	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
restructuration	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
Continental	B-org	O	B-org.ent	O	O	O	Q5165293	_	_
en	B-time	O	B-time.date.abs	O	O	O	NIL	_	_
1984	I-time	O	I-time.date.abs	O	O	O	NIL	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	EndOfLine

# language = fr
# newspaper = GDL
# date = 1948-02-10
# document_id = GDL-1948-02-10-a-i0122
# segment_iiif_link = _
i	O	O	O	O	O	O	_	_	_
Regards	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
sur	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
Monde	O	O	O	O	O	O	_	_	_
I	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
Une	O	O	O	O	O	O	_	_	_
frontière	O	O	O	O	O	O	_	_	_
se	O	O	O	O	O	O	_	_	_
rouvre	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
La	O	O	O	O	O	O	_	_	_
téouverture	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
frontière	O	O	O	O	O	O	_	_	_
franco-espagnole	O	O	O	O	O	O	_	_	_
est	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
un	O	O	O	O	O	O	_	_	_
événement	O	O	O	O	O	O	_	_	_
d	O	O	O	O	O	O	_	_	_
importance	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
qui	O	O	O	O	O	O	_	_	_
ne	O	O	O	O	O	O	_	_	_
manquera	O	O	O	O	O	O	_	_	_
pas	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
soulever	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
nombreux	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
commentaires	O	O	O	O	O	O	_	_	_
dans	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
monde	O	O	O	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
susciter	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
réactions	O	O	O	O	O	O	_	_	_
diverses	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
qu'	O	O	O	O	O	O	_	_	NoSpaceAfter
il	O	O	O	O	O	O	_	_	_
n'	O	O	O	O	O	O	_	_	NoSpaceAfter
est	O	O	O	O	O	O	_	_	_
certainement	O	O	O	O	O	O	_	_	_
pas	O	O	O	O	O	O	_	_	_
difficile	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
prévoir	O	O	O	O	O	O	_	_	_
1	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
C'	O	O	O	O	O	O	_	_	NoSpaceAfter
est	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
27	B-time	O	B-time.date.abs	O	O	O	NIL	_	_
février	I-time	O	I-time.date.abs	O	O	O	NIL	_	_
1946	I-time	O	I-time.date.abs	O	O	O	NIL	_	_
que	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
France	B-loc	B-org	B-loc.adm.nat	B-org.adm	O	O	Q142	Q142	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
après	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
être	O	O	O	O	O	O	_	_	_
intervenue	O	O	O	O	O	O	_	_	_
auprès	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
ses	O	O	O	O	O	O	_	_	_
alliés	O	O	O	O	O	O	_	_	_
pour	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
provoquer	O	O	O	O	O	O	_	_	_
une	O	O	O	O	O	O	_	_	_
manœuvre	O	O	O	O	O	O	_	_	_
commune	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
l'	O	O	O	O	O	O	_	_	NoSpaceAfter
égard	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
l'	O	O	O	O	O	O	_	_	NoSpaceAfter
Espagne	B-loc	O	B-loc.adm.nat	O	O	O	Q29	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
prit	O	O	O	O	O	O	_	_	_
non	O	O	O	O	O	O	_	_	_
sans	O	O	O	O	O	O	_	_	_
quelque	O	O	O	O	O	O	_	_	_
légèreté	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
décision	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
de	O	O	O	O	O	O	_	_	_
donner	O	O	O	O	O	O	_	_	_
l'	O	O	O	O	O	O	_	_	NoSpaceAfter
exemple	O	O	O	O	O	O	_	_	_
en	O	O	O	O	O	O	_	_	_
fermant	O	O	O	O	O	O	_	_	_
sa	O	O	O	O	O	O	_	_	_
fror'	O	O	O	O	O	O	_	_	NoSpaceAfter
ière	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
Pyrénées	B-loc	O	B-loc.phys.geo	O	O	O	Q12431	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
Depuis	O	O	O	O	O	O	_	_	_
lors	O	O	O	O	O	O	_	_	_
on	O	O	O	O	O	O	_	_	_
annonça	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
plusieurs	O	O	O	O	O	O	_	_	_
reprises	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
«	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
prochaine	O	O	O	O	O	O	_	_	_
réouverture	O	O	O	O	O	O	_	_	_
»	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
frontière	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
sans	O	O	O	O	O	O	_	_	_
que	O	O	O	O	O	O	_	_	_
les	O	O	O	O	O	O	_	_	_
faits	O	O	O	O	O	O	_	_	_
viennent	O	O	O	O	O	O	_	_	_
jamais	O	O	O	O	O	O	_	_	_
confirmer	O	O	O	O	O	O	_	_	_
ces	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
bruits	O	O	O	O	O	O	_	_	_
d'	O	O	O	O	O	O	_	_	NoSpaceAfter
origine	O	O	O	O	O	O	_	_	_
diverse	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	_
Le	O	O	O	O	O	O	_	_	_
1	B-time	O	B-time.date.abs	O	O	O	NIL	_	_
septembre	I-time	O	I-time.date.abs	O	O	O	NIL	_	_
1947	I-time	O	I-time.date.abs	O	O	O	NIL	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
toutefois	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
frontière	O	O	O	O	O	O	_	_	_
était	O	O	O	O	O	O	_	_	_
très	O	O	O	O	O	O	_	_	_
partiellement	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
rouverte	O	O	O	O	O	O	_	_	_
en	O	O	O	O	O	O	_	_	_
faveur	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
Français	O	O	O	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
Espagnols	O	O	O	O	O	O	_	_	_
désirant	O	O	O	O	O	O	_	_	_
transiter	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
travers	O	O	O	O	O	O	_	_	_
ces	O	O	O	O	O	O	_	_	_
deux	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
territoires	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
destination	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
l'	O	O	O	O	O	O	_	_	NoSpaceAfter
étranger	O	O	O	O	O	O	_	_	_
ou	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
ceux	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
qui	O	O	O	O	O	O	_	_	_
étaient	O	O	O	O	O	O	_	_	_
en	O	O	O	O	O	O	_	_	_
possession	O	O	O	O	O	O	_	_	_
d'	O	O	O	O	O	O	_	_	NoSpaceAfter
un	O	O	O	O	O	O	_	_	_
visa	O	O	O	O	O	O	_	_	_
consulaire	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
Ces	O	O	O	O	O	O	_	_	_
derniers	O	O	O	O	O	O	_	_	_
mois	O	O	O	O	O	O	_	_	_
enfin	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
pourparlers	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
discrets	O	O	O	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	_
laborieux	O	O	O	O	O	O	_	_	_
se	O	O	O	O	O	O	_	_	_
sont	O	O	O	O	O	O	_	_	_
poursuivis	O	O	O	O	O	O	_	_	_
entre	O	O	O	O	O	O	_	_	_
Paris	B-loc	B-org	B-loc.adm.town	B-org.adm	O	O	NIL	NIL	EndOfLine
# segment_iiif_link = _
et	O	O	O	O	O	O	_	_	_
Madrid	B-loc	B-org	B-loc.adm.town	B-org.adm	O	O	Q2807	Q2807	NoSpaceAfter
.	O	O	O	O	O	O	_	_	_
A	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
fin	O	O	O	O	O	O	_	_	_
du	O	O	O	O	O	O	_	_	_
mois	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
janvier	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
cette	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
année	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
ils	O	O	O	O	O	O	_	_	_
entraient	O	O	O	O	O	O	_	_	_
dans	O	O	O	O	O	O	_	_	_
leur	O	O	O	O	O	O	_	_	_
phase	O	O	O	O	O	O	_	_	_
décisive	O	O	O	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
samedi	O	O	O	O	O	O	_	_	_
M	B-pers	O	B-pers.ind	O	B-comp.title	O	Q312026	_	NoSpaceAfter
.	I-pers	O	I-pers.ind	O	I-comp.title	O	Q312026	_	_
Georges	I-pers	O	I-pers.ind	O	B-comp.name	O	Q312026	_	_
Bidault	I-pers	O	I-pers.ind	O	I-comp.name	O	Q312026	_	_
pouvait	O	O	O	O	O	O	_	_	_
annoncer	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
officiellement	O	O	O	O	O	O	_	_	_
au	O	O	O	O	O	O	_	_	_
Conseil	B-org	O	B-org.adm	O	O	O	NIL	_	_
des	I-org	O	I-org.adm	O	O	O	NIL	_	_
ministres	I-org	O	I-org.adm	O	O	O	NIL	_	_
les	O	O	O	O	O	O	_	_	_
mo	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
dalités	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
réouverture	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
frontière	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
Celleci	O	O	O	O	O	O	_	_	_
se	O	O	O	O	O	O	_	_	_
fera	O	O	O	O	O	O	_	_	_
en	O	O	O	O	O	O	_	_	_
trois	O	O	O	O	O	O	_	_	_
étapes	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	_
Dès	O	O	O	O	O	O	_	_	_
aujourd'	O	O	O	O	O	O	_	_	NoSpaceAfter
hui	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
mardi	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
trafic	O	O	O	O	O	O	_	_	_
postal	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
téléphonique	O	O	O	O	O	O	_	_	NoSpaceAfter
'	O	O	O	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
télégraphique	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
ainsi	O	O	O	O	O	O	_	_	_
que	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
passage	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
voyageurs	O	O	O	O	O	O	_	_	_
sont	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
complètement	O	O	O	O	O	O	_	_	_
rétablis	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	_
Dans	O	O	O	O	O	O	_	_	_
une	O	O	O	O	O	O	_	_	_
quinzaine	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
jours	O	O	O	O	O	O	_	_	_
aura	O	O	O	O	O	O	_	_	_
lieu	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
rétablissement	O	O	O	O	O	O	_	_	_
du	O	O	O	O	O	O	_	_	_
transit	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
international	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
notamment	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
destination	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
Suisse	B-loc	O	B-loc.adm.nat	O	O	O	Q39	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	_
Ultérieurement	O	O	O	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	_
après	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
nouveaux	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
pourparlers	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
les	O	O	O	O	O	O	_	_	_
échanges	O	O	O	O	O	O	_	_	_
commerciaux	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
reprendront	O	O	O	O	O	O	_	_	_
entre	O	O	O	O	O	O	_	_	_
les	O	O	O	O	O	O	_	_	_
deux	O	O	O	O	O	O	_	_	_
pays	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
Ainsi	O	O	O	O	O	O	_	_	_
prend	O	O	O	O	O	O	_	_	_
fin	O	O	O	O	O	O	_	_	_
une	O	O	O	O	O	O	_	_	_
rupture	O	O	O	O	O	O	_	_	_
qui	O	O	O	O	O	O	_	_	_
coûta	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
terriblement	O	O	O	O	O	O	_	_	_
cher	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
France	B-loc	B-org	B-loc.adm.nat	B-org.adm	O	O	Q142	Q142	_
sans	O	O	O	O	O	O	_	_	_
atteindre	O	O	O	O	O	O	_	_	_
son	O	O	O	O	O	O	_	_	_
but	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
qui	O	O	O	O	O	O	_	_	_
était	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
préparer	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
renversement	O	O	O	O	O	O	_	_	_
du	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
gouvernement	B-org	O	B-org.adm	O	O	O	NIL	_	_
Franco	I-org	O	I-org.adm	O	O	B-pers.ind	NIL	_	_
et	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
retour	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
un	O	O	O	O	O	O	_	_	_
régime	O	O	O	O	O	O	_	_	_
plus	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
démocratique	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	_
L'	O	O	O	O	O	O	_	_	NoSpaceAfter
erreur	O	O	O	O	O	O	_	_	_
fondamentale	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
France	B-loc	B-org	B-loc.adm.nat	B-org.adm	O	O	Q142	Q142	_
fui	O	O	O	O	O	O	_	_	_
d'	O	O	O	O	O	O	_	_	NoSpaceAfter
agir	O	O	O	O	O	O	_	_	_
unilatéralement	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
sous	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
pression	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
l'	O	O	O	O	O	O	_	_	NoSpaceAfter
extrême-gauche	O	O	O	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
milieux	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
syndicalistes	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
sans	O	O	O	O	O	O	_	_	_
se	O	O	O	O	O	O	_	_	_
préoccuper	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
savoir	O	O	O	O	O	O	_	_	_
si	O	O	O	O	O	O	_	_	_
elle	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
serait	O	O	O	O	O	O	_	_	_
suivie	O	O	O	O	O	O	_	_	_
par	O	O	O	O	O	O	_	_	_
ses	O	O	O	O	O	O	_	_	_
alliées	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	_
Elle	O	O	O	O	O	O	_	_	_
s'	O	O	O	O	O	O	_	_	NoSpaceAfter
aperçut	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
ses	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
dépens	O	O	O	O	O	O	_	_	_
que	O	O	O	O	O	O	_	_	_
—	O	O	O	O	O	O	_	_	_
comme	O	O	O	O	O	O	_	_	_
lors	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
sanctions	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
contre	O	O	O	O	O	O	_	_	_
l'	O	O	O	O	O	O	_	_	NoSpaceAfter
Italie	B-loc	B-org	B-loc.adm.nat	B-org.adm	O	O	Q38	Q38	_
—	O	O	O	O	O	O	_	_	_
les	O	O	O	O	O	O	_	_	_
intérêts	O	O	O	O	O	O	_	_	_
économiques	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
peuples	O	O	O	O	O	O	_	_	_
l'	O	O	O	O	O	O	_	_	NoSpaceAfter
emportent	O	O	O	O	O	O	_	_	_
bien	O	O	O	O	O	O	_	_	_
souvent	O	O	O	O	O	O	_	_	_
sur	O	O	O	O	O	O	_	_	_
toute	O	O	O	O	O	O	_	_	_
autre	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
considération	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
d'	O	O	O	O	O	O	_	_	NoSpaceAfter
ordre	O	O	O	O	O	O	_	_	_
affectif	O	O	O	O	O	O	_	_	_
ou	O	O	O	O	O	O	_	_	_
idéologique	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
Que	O	O	O	O	O	O	_	_	_
firent	O	O	O	O	O	O	_	_	_
en	O	O	O	O	O	O	_	_	_
effet	O	O	O	O	O	O	_	_	_
l'	O	O	O	O	O	O	_	_	NoSpaceAfter
ONU	B-org	O	B-org.adm	O	O	O	Q1065	_	_
et	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
Conseil	B-org	O	B-org.adm	O	O	O	Q37470	_	_
de	I-org	O	I-org.adm	O	O	O	Q37470	_	EndOfLine
# segment_iiif_link = _
sécurité	I-org	O	I-org.adm	O	O	O	Q37470	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
sinon	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
voter	O	O	O	O	O	O	_	_	_
au	O	O	O	O	O	O	_	_	_
sujet	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
question	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
espagnole	O	O	O	O	O	O	_	_	_
quelques	O	O	O	O	O	O	_	_	_
vagues	O	O	O	O	O	O	_	_	_
résolutions	O	O	O	O	O	O	_	_	_
sans	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
aucune	O	O	O	O	O	O	_	_	_
portée	O	O	O	O	O	O	_	_	_
pratique	O	O	O	O	O	O	_	_	_
quelconque	O	O	O	O	O	O	_	_	_
?	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
A	O	O	O	O	O	O	_	_	_
ces	O	O	O	O	O	O	_	_	_
considérations	O	O	O	O	O	O	_	_	_
d'	O	O	O	O	O	O	_	_	NoSpaceAfter
ordre	O	O	O	O	O	O	_	_	_
économique	O	O	O	O	O	O	_	_	_
se	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
sont	O	O	O	O	O	O	_	_	_
mêlées	O	O	O	O	O	O	_	_	_
sans	O	O	O	O	O	O	_	_	_
doute	O	O	O	O	O	O	_	_	_
également	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
considérations	O	O	O	O	O	O	_	_	_
d'	O	O	O	O	O	O	_	_	NoSpaceAfter
ordre	O	O	O	O	O	O	_	_	_
politique	O	O	O	O	O	O	_	_	NoSpaceAfter
